a : -92.0000, 0 -> 3
b : -543.0000, 0 -> 3
c : -58.0000, 0 -> 0
d : -497.0000, 0 -> 1
a : -44.0000, 1 -> 0
b : -802.0000, 1 -> 2
c : -611.0000, 1 -> 0
d : -677.0000, 1 -> 2
a : -583.0000, 2 -> 0
b : 61.0000, 2 -> 3
c : 618.0000, 2 -> 0
d : -199.0000, 2 -> 1
a : 839.0000, 3 -> 1
b : 759.0000, 3 -> 1
c : -621.0000, 3 -> 0
d : 885.0000, 3 -> 0
c : 930.0000, 0 -> 3
c : -391.0000, 0 -> 1
b : -251.0000, 1 -> 1
c : 856.0000, 1 -> 2
d : 337.0000, 2 -> 3
c : -186.0000, 2 -> 3
b : 916.0000, 3 -> 2
a : -306.0000, 3 -> 0
