a : 350.0000, 0 -> 6
b : -701.0000, 0 -> 2
c : -581.0000, 0 -> 2
d : -865.0000, 0 -> 1
a : -642.0000, 1 -> 6
b : -42.0000, 1 -> 4
c : -391.0000, 1 -> 6
d : 272.0000, 1 -> 0
a : -688.0000, 2 -> 6
b : 609.0000, 2 -> 5
c : -659.0000, 2 -> 6
d : -240.0000, 2 -> 0
a : 549.0000, 3 -> 5
b : 179.0000, 3 -> 0
c : 758.0000, 3 -> 5
d : 654.0000, 3 -> 6
a : -137.0000, 4 -> 0
b : -658.0000, 4 -> 4
c : 704.0000, 4 -> 4
d : 20.0000, 4 -> 5
a : -261.0000, 5 -> 6
b : 864.0000, 5 -> 0
c : -344.0000, 5 -> 2
d : 388.0000, 5 -> 0
a : -827.0000, 6 -> 2
b : 552.0000, 6 -> 3
c : 823.0000, 6 -> 1
d : -456.0000, 6 -> 2
b : -41.0000, 0 -> 4
c : -781.0000, 0 -> 5
a : -408.0000, 1 -> 3
b : -890.0000, 1 -> 6
c : -257.0000, 2 -> 1
c : -508.0000, 2 -> 4
c : 998.0000, 3 -> 0
c : -341.0000, 3 -> 4
a : -343.0000, 4 -> 2
c : -890.0000, 4 -> 6
c : 78.0000, 5 -> 6
c : -754.0000, 5 -> 5
b : 215.0000, 6 -> 0
b : 831.0000, 6 -> 1
