a : -513.0000, 0 -> 0
b : 880.0000, 0 -> 2
c : 247.0000, 0 -> 1
d : -48.0000, 0 -> 3
a : 722.0000, 1 -> 3
b : 609.0000, 1 -> 2
c : -624.0000, 1 -> 0
d : 271.0000, 1 -> 1
a : 738.0000, 2 -> 1
b : 218.0000, 2 -> 2
c : 312.0000, 2 -> 3
d : -739.0000, 2 -> 2
a : -860.0000, 3 -> 3
b : -308.0000, 3 -> 3
c : 4.0000, 3 -> 2
d : -487.0000, 3 -> 1
b : 249.0000, 0 -> 0
a : 619.0000, 0 -> 1
a : 460.0000, 1 -> 1
c : 425.0000, 1 -> 3
a : -354.0000, 2 -> 2
a : 887.0000, 2 -> 0
c : -819.0000, 3 -> 3
a : 426.0000, 3 -> 0
