a : 137.0000, 0 -> 3
b : -391.0000, 0 -> 2
c : -921.0000, 0 -> 4
d : 923.0000, 0 -> 1
a : 589.0000, 1 -> 2
b : -227.0000, 1 -> 3
c : 700.0000, 1 -> 1
d : -767.0000, 1 -> 4
a : 831.0000, 2 -> 1
b : 6.0000, 2 -> 1
c : 374.0000, 2 -> 0
d : 885.0000, 2 -> 0
a : 888.0000, 3 -> 0
b : 656.0000, 3 -> 3
c : 900.0000, 3 -> 2
d : -217.0000, 3 -> 4
a : 521.0000, 4 -> 2
b : -572.0000, 4 -> 0
c : -519.0000, 4 -> 3
d : 472.0000, 4 -> 4
c : 722.0000, 0 -> 2
a : 639.0000, 0 -> 2
d : -857.0000, 1 -> 1
b : -864.0000, 1 -> 0
d : 47.0000, 2 -> 4
a : -241.0000, 2 -> 0
c : 392.0000, 3 -> 4
a : -456.0000, 3 -> 1
d : 405.0000, 4 -> 0
d : 616.0000, 4 -> 3
