a : 909.0000, 0 -> 2
b : 373.0000, 0 -> 4
c : 759.0000, 0 -> 1
d : 110.0000, 0 -> 5
a : 797.0000, 1 -> 5
b : -224.0000, 1 -> 5
c : 21.0000, 1 -> 5
d : -538.0000, 1 -> 2
a : 632.0000, 2 -> 1
b : -892.0000, 2 -> 0
c : 153.0000, 2 -> 0
d : 62.0000, 2 -> 1
a : -804.0000, 3 -> 3
b : 50.0000, 3 -> 1
c : 965.0000, 3 -> 2
d : 991.0000, 3 -> 3
a : 60.0000, 4 -> 2
b : -331.0000, 4 -> 1
c : -252.0000, 4 -> 4
d : -295.0000, 4 -> 5
a : -988.0000, 5 -> 0
b : 605.0000, 5 -> 0
c : 61.0000, 5 -> 4
d : -116.0000, 5 -> 5
c : -83.0000, 0 -> 2
d : 502.0000, 0 -> 0
d : -244.0000, 1 -> 5
a : 797.0000, 1 -> 4
b : -754.0000, 2 -> 3
a : 700.0000, 2 -> 3
c : -988.0000, 3 -> 0
b : 282.0000, 3 -> 5
a : -641.0000, 4 -> 1
c : 90.0000, 4 -> 3
d : 147.0000, 5 -> 1
a : -521.0000, 5 -> 4
