a : -12.0000, 0 -> 2
b : -153.0000, 0 -> 4
c : -211.0000, 0 -> 4
d : 662.0000, 0 -> 2
a : 16.0000, 1 -> 0
b : -127.0000, 1 -> 2
c : -637.0000, 1 -> 4
d : -413.0000, 1 -> 2
a : -121.0000, 2 -> 2
b : -462.0000, 2 -> 3
c : 943.0000, 2 -> 0
d : -908.0000, 2 -> 2
a : 856.0000, 3 -> 4
b : -367.0000, 3 -> 1
c : -333.0000, 3 -> 1
d : -633.0000, 3 -> 3
a : -797.0000, 4 -> 1
b : -344.0000, 4 -> 1
c : 291.0000, 4 -> 3
d : -795.0000, 4 -> 0
c : -802.0000, 0 -> 3
b : 848.0000, 0 -> 0
b : -192.0000, 1 -> 0
c : 166.0000, 1 -> 2
b : 260.0000, 2 -> 2
a : -347.0000, 2 -> 3
b : 107.0000, 3 -> 2
c : 518.0000, 3 -> 3
d : 150.0000, 4 -> 3
d : 594.0000, 4 -> 4
