a : 803.0000, 0 -> 6
b : -382.0000, 0 -> 5
c : 391.0000, 0 -> 6
a : 384.0000, 1 -> 4
b : -979.0000, 1 -> 4
c : 954.0000, 1 -> 6
a : 859.0000, 2 -> 4
b : -538.0000, 2 -> 5
c : 949.0000, 2 -> 5
a : -601.0000, 3 -> 1
b : 874.0000, 3 -> 1
c : 778.0000, 3 -> 2
a : 123.0000, 4 -> 6
b : 967.0000, 4 -> 3
c : -35.0000, 4 -> 0
a : 513.0000, 5 -> 0
b : 503.0000, 5 -> 5
c : 725.0000, 5 -> 5
a : 389.0000, 6 -> 6
b : 177.0000, 6 -> 1
c : -310.0000, 6 -> 0
c : 129.0000, 0 -> 4
b : 331.0000, 1 -> 2
c : -192.0000, 2 -> 6
a : 429.0000, 3 -> 5
a : 880.0000, 4 -> 4
a : -138.0000, 5 -> 2
a : 634.0000, 6 -> 3
