a : -198.0000, 0 -> 3
b : -363.0000, 0 -> 1
c : -275.0000, 0 -> 5
a : -161.0000, 1 -> 5
b : -943.0000, 1 -> 4
c : 799.0000, 1 -> 2
a : -286.0000, 2 -> 1
b : -578.0000, 2 -> 1
c : -39.0000, 2 -> 3
a : -5.0000, 3 -> 3
b : 759.0000, 3 -> 0
c : 424.0000, 3 -> 4
a : -937.0000, 4 -> 0
b : -214.0000, 4 -> 2
c : -429.0000, 4 -> 2
a : 193.0000, 5 -> 3
b : -318.0000, 5 -> 4
c : -519.0000, 5 -> 3
c : -319.0000, 0 -> 4
c : -662.0000, 1 -> 3
c : 398.0000, 2 -> 1
b : -546.0000, 3 -> 2
b : 544.0000, 4 -> 1
a : 732.0000, 5 -> 0
