a : 653.0000, 0 -> 5
b : 89.0000, 0 -> 5
c : -117.0000, 0 -> 3
d : 358.0000, 0 -> 4
a : -949.0000, 1 -> 2
b : -472.0000, 1 -> 0
c : -263.0000, 1 -> 5
d : 157.0000, 1 -> 5
a : -790.0000, 2 -> 5
b : 329.0000, 2 -> 2
c : 635.0000, 2 -> 4
d : -224.0000, 2 -> 5
a : 598.0000, 3 -> 3
b : -413.0000, 3 -> 4
c : -413.0000, 3 -> 3
d : 853.0000, 3 -> 1
a : 263.0000, 4 -> 3
b : -458.0000, 4 -> 4
c : 906.0000, 4 -> 5
d : -931.0000, 4 -> 5
a : -104.0000, 5 -> 2
b : -436.0000, 5 -> 4
c : 668.0000, 5 -> 2
d : 528.0000, 5 -> 3
c : -839.0000, 0 -> 1
b : -707.0000, 0 -> 1
a : -454.0000, 1 -> 5
b : -270.0000, 1 -> 2
b : -372.0000, 2 -> 4
c : -600.0000, 2 -> 2
a : 584.0000, 3 -> 2
b : -865.0000, 3 -> 2
a : 841.0000, 4 -> 4
d : 128.0000, 4 -> 4
c : 349.0000, 5 -> 0
d : -920.0000, 5 -> 2
