a : -701.0000, 0 -> 0
b : 40.0000, 0 -> 7
c : 861.0000, 0 -> 0
a : -63.0000, 1 -> 4
b : -537.0000, 1 -> 3
c : 126.0000, 1 -> 0
a : 410.0000, 2 -> 6
b : -464.0000, 2 -> 6
c : -531.0000, 2 -> 1
a : 290.0000, 3 -> 4
b : -761.0000, 3 -> 5
c : 490.0000, 3 -> 4
a : -466.0000, 4 -> 7
b : 144.0000, 4 -> 7
c : 183.0000, 4 -> 4
a : 746.0000, 5 -> 4
b : 168.0000, 5 -> 4
c : -567.0000, 5 -> 3
a : 326.0000, 6 -> 5
b : 946.0000, 6 -> 3
c : 998.0000, 6 -> 1
a : -73.0000, 7 -> 3
b : 317.0000, 7 -> 0
c : -7.0000, 7 -> 4
b : -810.0000, 0 -> 1
b : 599.0000, 1 -> 0
c : -529.0000, 2 -> 7
a : 673.0000, 3 -> 1
a : 57.0000, 4 -> 2
c : 557.0000, 5 -> 5
a : 482.0000, 6 -> 7
b : 478.0000, 7 -> 4
