a : -228.0000, 0 -> 1
b : 953.0000, 0 -> 3
a : 658.0000, 1 -> 2
b : -873.0000, 1 -> 4
a : -805.0000, 2 -> 3
b : -146.0000, 2 -> 0
a : -315.0000, 3 -> 6
b : 923.0000, 3 -> 7
a : -381.0000, 4 -> 4
b : 758.0000, 4 -> 5
a : -54.0000, 5 -> 0
b : 851.0000, 5 -> 6
a : 414.0000, 6 -> 0
b : 245.0000, 6 -> 4
a : -543.0000, 7 -> 5
b : -862.0000, 7 -> 3
b : -868.0000, 0 -> 4
b : -338.0000, 1 -> 1
a : -671.0000, 2 -> 4
a : 23.0000, 3 -> 3
a : 34.0000, 4 -> 7
b : -620.0000, 5 -> 4
a : 791.0000, 6 -> 6
a : -229.0000, 7 -> 0
