a : 723.0000, 0 -> 5
b : 671.0000, 0 -> 6
c : 854.0000, 0 -> 0
d : 637.0000, 0 -> 6
a : 495.0000, 1 -> 4
b : 634.0000, 1 -> 5
c : 212.0000, 1 -> 5
d : 821.0000, 1 -> 0
a : -235.0000, 2 -> 3
b : -354.0000, 2 -> 0
c : 606.0000, 2 -> 4
d : 133.0000, 2 -> 0
a : -54.0000, 3 -> 2
b : 660.0000, 3 -> 5
c : 349.0000, 3 -> 7
d : 974.0000, 3 -> 5
a : -826.0000, 4 -> 7
b : -372.0000, 4 -> 5
c : -568.0000, 4 -> 4
d : -185.0000, 4 -> 0
a : 7.0000, 5 -> 7
b : 339.0000, 5 -> 0
c : 865.0000, 5 -> 1
d : -226.0000, 5 -> 6
a : -961.0000, 6 -> 6
b : -553.0000, 6 -> 6
c : -89.0000, 6 -> 1
d : -587.0000, 6 -> 0
a : -218.0000, 7 -> 7
b : -445.0000, 7 -> 3
c : 956.0000, 7 -> 2
d : 708.0000, 7 -> 3
b : 79.0000, 0 -> 3
d : -106.0000, 0 -> 0
b : 937.0000, 1 -> 1
d : 378.0000, 1 -> 1
a : 918.0000, 2 -> 2
a : -824.0000, 2 -> 6
a : -253.0000, 3 -> 4
b : 342.0000, 3 -> 0
a : 350.0000, 4 -> 5
d : 254.0000, 4 -> 6
c : -918.0000, 5 -> 0
b : 269.0000, 5 -> 1
a : 952.0000, 6 -> 4
a : 763.0000, 6 -> 0
d : -539.0000, 7 -> 2
d : -352.0000, 7 -> 6
