a : -352.0000, 0 -> 4
b : -576.0000, 0 -> 1
c : -48.0000, 0 -> 4
d : 629.0000, 0 -> 3
a : -71.0000, 1 -> 5
b : 83.0000, 1 -> 3
c : -180.0000, 1 -> 3
d : 117.0000, 1 -> 0
a : -767.0000, 2 -> 5
b : 662.0000, 2 -> 1
c : -579.0000, 2 -> 3
d : 521.0000, 2 -> 4
a : 287.0000, 3 -> 4
b : 566.0000, 3 -> 0
c : -709.0000, 3 -> 2
d : -596.0000, 3 -> 5
a : 741.0000, 4 -> 3
b : 721.0000, 4 -> 4
c : 529.0000, 4 -> 0
d : 273.0000, 4 -> 1
a : 952.0000, 5 -> 3
b : 447.0000, 5 -> 5
c : -340.0000, 5 -> 5
d : 600.0000, 5 -> 3
b : -612.0000, 0 -> 4
a : 870.0000, 0 -> 2
b : -492.0000, 1 -> 1
a : -590.0000, 1 -> 1
c : 482.0000, 2 -> 1
b : -338.0000, 2 -> 3
d : -495.0000, 3 -> 2
a : -529.0000, 3 -> 1
c : 759.0000, 4 -> 4
b : -12.0000, 4 -> 1
a : 887.0000, 5 -> 5
b : -568.0000, 5 -> 0
