a : 457.0000, 0 -> 1
b : 508.0000, 0 -> 3
c : 861.0000, 0 -> 5
a : 64.0000, 1 -> 0
b : 32.0000, 1 -> 0
c : 359.0000, 1 -> 2
a : 597.0000, 2 -> 0
b : -330.0000, 2 -> 3
c : 132.0000, 2 -> 1
a : 810.0000, 3 -> 0
b : -716.0000, 3 -> 5
c : -634.0000, 3 -> 1
a : 72.0000, 4 -> 2
b : 525.0000, 4 -> 4
c : -768.0000, 4 -> 1
a : 262.0000, 5 -> 3
b : -995.0000, 5 -> 4
c : 551.0000, 5 -> 5
a : 462.0000, 6 -> 2
b : -346.0000, 6 -> 5
c : 996.0000, 6 -> 0
a : 644.0000, 0 -> 3
a : -55.0000, 1 -> 3
b : -154.0000, 2 -> 4
c : 98.0000, 3 -> 5
a : 131.0000, 4 -> 3
c : -100.0000, 5 -> 6
c : 250.0000, 6 -> 5
