a : -312.0000, 0 -> 2
b : 664.0000, 0 -> 4
c : -81.0000, 0 -> 1
a : -264.0000, 1 -> 4
b : 546.0000, 1 -> 5
c : 592.0000, 1 -> 1
a : 567.0000, 2 -> 2
b : -669.0000, 2 -> 2
c : 862.0000, 2 -> 0
a : -654.0000, 3 -> 5
b : -126.0000, 3 -> 4
c : -667.0000, 3 -> 5
a : 764.0000, 4 -> 2
b : -858.0000, 4 -> 5
c : -481.0000, 4 -> 1
a : 682.0000, 5 -> 3
b : -804.0000, 5 -> 4
c : -412.0000, 5 -> 3
b : 506.0000, 0 -> 0
a : -289.0000, 1 -> 1
b : 149.0000, 2 -> 0
a : 731.0000, 3 -> 0
b : 307.0000, 4 -> 4
c : 101.0000, 5 -> 1
