a : 137.0000, 0 -> 7
b : -520.0000, 0 -> 4
c : -532.0000, 0 -> 7
d : 398.0000, 0 -> 2
a : -857.0000, 1 -> 1
b : 804.0000, 1 -> 1
c : 312.0000, 1 -> 7
d : 241.0000, 1 -> 3
a : -391.0000, 2 -> 4
b : -186.0000, 2 -> 5
c : -840.0000, 2 -> 1
d : 142.0000, 2 -> 7
a : 893.0000, 3 -> 6
b : -783.0000, 3 -> 6
c : 863.0000, 3 -> 5
d : -897.0000, 3 -> 0
a : 716.0000, 4 -> 2
b : 50.0000, 4 -> 4
c : 886.0000, 4 -> 3
d : 975.0000, 4 -> 2
a : 552.0000, 5 -> 5
b : -398.0000, 5 -> 1
c : -71.0000, 5 -> 5
d : 681.0000, 5 -> 5
a : -902.0000, 6 -> 4
b : -476.0000, 6 -> 3
c : -878.0000, 6 -> 3
d : 624.0000, 6 -> 7
a : 987.0000, 7 -> 7
b : -290.0000, 7 -> 0
c : -195.0000, 7 -> 4
d : 501.0000, 7 -> 0
b : -223.0000, 0 -> 0
c : 191.0000, 0 -> 5
b : -69.0000, 1 -> 5
d : -78.0000, 1 -> 2
c : -522.0000, 2 -> 3
d : 516.0000, 2 -> 2
a : 680.0000, 3 -> 3
a : 521.0000, 3 -> 1
a : -293.0000, 4 -> 0
a : 581.0000, 4 -> 5
b : 381.0000, 5 -> 5
a : 823.0000, 5 -> 7
b : -743.0000, 6 -> 0
d : 927.0000, 6 -> 1
b : -872.0000, 7 -> 2
d : -830.0000, 7 -> 1
