a : -977.0000, 0 -> 3
b : 356.0000, 0 -> 5
a : 815.0000, 1 -> 1
b : -574.0000, 1 -> 7
a : 874.0000, 2 -> 2
b : 429.0000, 2 -> 7
a : 537.0000, 3 -> 1
b : 557.0000, 3 -> 0
a : 499.0000, 4 -> 0
b : -625.0000, 4 -> 7
a : -166.0000, 5 -> 4
b : 51.0000, 5 -> 7
a : -619.0000, 6 -> 6
b : -982.0000, 6 -> 0
a : 302.0000, 7 -> 5
b : 959.0000, 7 -> 6
b : 738.0000, 0 -> 3
b : -369.0000, 1 -> 3
b : -740.0000, 2 -> 0
b : -762.0000, 3 -> 2
b : -820.0000, 4 -> 2
a : 366.0000, 5 -> 2
b : -806.0000, 6 -> 5
b : 580.0000, 7 -> 1
