a : -784.0000, 0 -> 0
b : -368.0000, 0 -> 0
c : -110.0000, 0 -> 3
a : 651.0000, 1 -> 4
b : -13.0000, 1 -> 5
c : 890.0000, 1 -> 2
a : 862.0000, 2 -> 5
b : -194.0000, 2 -> 3
c : 593.0000, 2 -> 3
a : -748.0000, 3 -> 3
b : 204.0000, 3 -> 0
c : 941.0000, 3 -> 2
a : 313.0000, 4 -> 5
b : 313.0000, 4 -> 0
c : -799.0000, 4 -> 7
a : 140.0000, 5 -> 3
b : -117.0000, 5 -> 4
c : 355.0000, 5 -> 4
a : -981.0000, 6 -> 1
b : 312.0000, 6 -> 4
c : -556.0000, 6 -> 0
a : 150.0000, 7 -> 1
b : -215.0000, 7 -> 2
c : 574.0000, 7 -> 0
b : -114.0000, 0 -> 3
c : -311.0000, 1 -> 7
b : 797.0000, 2 -> 7
b : -35.0000, 3 -> 1
b : -69.0000, 4 -> 1
a : -452.0000, 5 -> 1
b : -855.0000, 6 -> 2
b : 729.0000, 7 -> 0
b : 114.0000, 7 -> 6
