a : -604.0000, 0 -> 1
b : 321.0000, 0 -> 6
c : -875.0000, 0 -> 3
d : -378.0000, 0 -> 4
a : 845.0000, 1 -> 4
b : -127.0000, 1 -> 0
c : 423.0000, 1 -> 4
d : -163.0000, 1 -> 1
a : 25.0000, 2 -> 2
b : 181.0000, 2 -> 1
c : 671.0000, 2 -> 3
d : 734.0000, 2 -> 5
a : -137.0000, 3 -> 4
b : 740.0000, 3 -> 5
c : -922.0000, 3 -> 4
d : -9.0000, 3 -> 3
a : -764.0000, 4 -> 4
b : -897.0000, 4 -> 0
c : -472.0000, 4 -> 1
d : 950.0000, 4 -> 3
a : -369.0000, 5 -> 4
b : -814.0000, 5 -> 0
c : -44.0000, 5 -> 4
d : 796.0000, 5 -> 0
a : -533.0000, 6 -> 2
b : -38.0000, 6 -> 6
c : -775.0000, 6 -> 5
d : 946.0000, 6 -> 5
b : 148.0000, 0 -> 2
c : -227.0000, 0 -> 5
b : -478.0000, 1 -> 1
d : -12.0000, 1 -> 5
c : 724.0000, 2 -> 4
b : -626.0000, 2 -> 5
d : 568.0000, 3 -> 0
b : 417.0000, 3 -> 4
a : -127.0000, 4 -> 1
b : 786.0000, 4 -> 1
b : -290.0000, 5 -> 5
a : 526.0000, 5 -> 6
b : -434.0000, 6 -> 5
a : -873.0000, 6 -> 1
