a : 478.0000, 0 -> 2
b : -271.0000, 0 -> 1
c : -98.0000, 0 -> 3
d : -2.0000, 0 -> 2
a : 586.0000, 1 -> 1
b : -267.0000, 1 -> 2
c : -388.0000, 1 -> 1
d : 392.0000, 1 -> 3
a : 280.0000, 2 -> 5
b : -734.0000, 2 -> 1
c : 971.0000, 2 -> 0
d : -944.0000, 2 -> 2
a : -303.0000, 3 -> 1
b : 47.0000, 3 -> 0
c : -12.0000, 3 -> 5
d : 338.0000, 3 -> 2
a : 864.0000, 4 -> 4
b : 888.0000, 4 -> 4
c : 397.0000, 4 -> 5
d : -325.0000, 4 -> 0
a : -6.0000, 5 -> 4
b : -597.0000, 5 -> 5
c : 743.0000, 5 -> 1
d : -259.0000, 5 -> 1
b : 74.0000, 0 -> 2
c : 208.0000, 0 -> 5
d : -566.0000, 1 -> 5
c : 278.0000, 1 -> 3
d : -853.0000, 2 -> 0
a : 106.0000, 2 -> 4
b : -270.0000, 3 -> 3
c : -734.0000, 3 -> 1
b : -454.0000, 4 -> 0
d : 642.0000, 4 -> 4
b : -615.0000, 5 -> 2
d : -815.0000, 5 -> 5
