a : 645.0000, 0 -> 2
b : 111.0000, 0 -> 5
c : 349.0000, 0 -> 7
a : 343.0000, 1 -> 6
b : 482.0000, 1 -> 5
c : -81.0000, 1 -> 5
a : -67.0000, 2 -> 6
b : -756.0000, 2 -> 5
c : -39.0000, 2 -> 7
a : -177.0000, 3 -> 5
b : -65.0000, 3 -> 2
c : 545.0000, 3 -> 7
a : 571.0000, 4 -> 6
b : 578.0000, 4 -> 1
c : -38.0000, 4 -> 1
a : 363.0000, 5 -> 6
b : 287.0000, 5 -> 1
c : 310.0000, 5 -> 5
a : -146.0000, 6 -> 2
b : -970.0000, 6 -> 7
c : 845.0000, 6 -> 0
a : 627.0000, 7 -> 4
b : -366.0000, 7 -> 7
c : 803.0000, 7 -> 3
a : 429.0000, 0 -> 6
a : 736.0000, 1 -> 0
b : -941.0000, 2 -> 4
b : 924.0000, 3 -> 1
b : 188.0000, 4 -> 2
a : 410.0000, 5 -> 2
b : 827.0000, 6 -> 3
a : -714.0000, 7 -> 6
