a : 538.0000, 0 -> 6
b : -345.0000, 0 -> 5
a : 733.0000, 1 -> 7
b : -837.0000, 1 -> 6
a : -258.0000, 2 -> 7
b : 685.0000, 2 -> 4
a : 832.0000, 3 -> 6
b : 582.0000, 3 -> 6
a : 476.0000, 4 -> 7
b : 99.0000, 4 -> 5
a : 903.0000, 5 -> 0
b : 592.0000, 5 -> 6
a : -143.0000, 6 -> 4
b : 601.0000, 6 -> 6
a : -69.0000, 7 -> 5
b : -157.0000, 7 -> 2
a : 140.0000, 0 -> 3
b : -226.0000, 1 -> 0
a : -540.0000, 2 -> 6
b : -631.0000, 3 -> 4
b : -469.0000, 4 -> 6
b : -873.0000, 5 -> 0
a : 660.0000, 6 -> 7
a : -893.0000, 7 -> 2
b : 129.0000, 7 -> 1
