a : -118.0000, 0 -> 0
b : 13.0000, 0 -> 3
c : 297.0000, 0 -> 4
d : 672.0000, 0 -> 1
a : 331.0000, 1 -> 3
b : -71.0000, 1 -> 1
c : -351.0000, 1 -> 1
d : -240.0000, 1 -> 0
a : 583.0000, 2 -> 1
b : 47.0000, 2 -> 1
c : 885.0000, 2 -> 3
d : -866.0000, 2 -> 1
a : 2.0000, 3 -> 0
b : -390.0000, 3 -> 1
c : 297.0000, 3 -> 1
d : -207.0000, 3 -> 3
a : -191.0000, 4 -> 1
b : 856.0000, 4 -> 4
c : 457.0000, 4 -> 3
d : -891.0000, 4 -> 2
a : -818.0000, 0 -> 3
b : -305.0000, 0 -> 1
c : 274.0000, 1 -> 0
c : 349.0000, 1 -> 4
d : -397.0000, 2 -> 0
a : 614.0000, 2 -> 4
b : -130.0000, 3 -> 4
d : -930.0000, 3 -> 0
a : -454.0000, 4 -> 3
a : 19.0000, 4 -> 2
