a : 50.0000, 0 -> 0
b : 640.0000, 0 -> 4
c : -195.0000, 0 -> 3
d : -988.0000, 0 -> 0
a : -454.0000, 1 -> 5
b : -496.0000, 1 -> 0
c : 205.0000, 1 -> 1
d : -719.0000, 1 -> 4
a : 995.0000, 2 -> 1
b : -279.0000, 2 -> 5
c : -256.0000, 2 -> 1
d : -839.0000, 2 -> 3
a : -19.0000, 3 -> 4
b : 284.0000, 3 -> 5
c : 816.0000, 3 -> 1
d : 770.0000, 3 -> 0
a : 62.0000, 4 -> 5
b : 26.0000, 4 -> 1
c : -552.0000, 4 -> 3
d : 285.0000, 4 -> 1
a : -896.0000, 5 -> 3
b : 945.0000, 5 -> 1
c : 937.0000, 5 -> 5
d : -841.0000, 5 -> 1
a : 107.0000, 0 -> 2
c : 315.0000, 0 -> 5
b : 1.0000, 1 -> 2
d : -76.0000, 1 -> 1
a : 755.0000, 2 -> 0
c : -895.0000, 2 -> 4
a : 934.0000, 3 -> 2
d : 710.0000, 3 -> 5
d : 548.0000, 4 -> 3
b : -645.0000, 4 -> 3
b : -697.0000, 5 -> 5
a : -910.0000, 5 -> 4
