a : 515.0000, 0 -> 4
b : 310.0000, 0 -> 5
a : 421.0000, 1 -> 4
b : -742.0000, 1 -> 1
a : -429.0000, 2 -> 2
b : -341.0000, 2 -> 5
a : 103.0000, 3 -> 2
b : 321.0000, 3 -> 6
a : -993.0000, 4 -> 2
b : 918.0000, 4 -> 2
a : -55.0000, 5 -> 6
b : -659.0000, 5 -> 2
a : -305.0000, 6 -> 6
b : -287.0000, 6 -> 3
a : -540.0000, 7 -> 4
b : -425.0000, 7 -> 7
a : 869.0000, 0 -> 7
a : 543.0000, 1 -> 6
a : 501.0000, 2 -> 0
a : 492.0000, 3 -> 7
b : -509.0000, 4 -> 0
b : 981.0000, 5 -> 1
b : 945.0000, 6 -> 7
a : 831.0000, 7 -> 5
