a : 412.0000, 0 -> 0
b : 235.0000, 0 -> 0
c : 603.0000, 0 -> 7
d : -435.0000, 0 -> 5
a : -524.0000, 1 -> 1
b : 181.0000, 1 -> 1
c : -913.0000, 1 -> 2
d : -676.0000, 1 -> 5
a : 557.0000, 2 -> 7
b : 832.0000, 2 -> 1
c : -427.0000, 2 -> 4
d : 866.0000, 2 -> 7
a : -394.0000, 3 -> 3
b : -52.0000, 3 -> 0
c : 832.0000, 3 -> 5
d : -754.0000, 3 -> 0
a : -98.0000, 4 -> 2
b : 525.0000, 4 -> 6
c : -64.0000, 4 -> 2
d : 312.0000, 4 -> 0
a : 828.0000, 5 -> 4
b : 449.0000, 5 -> 5
c : -983.0000, 5 -> 4
d : -152.0000, 5 -> 7
a : -19.0000, 6 -> 2
b : -813.0000, 6 -> 0
c : -741.0000, 6 -> 3
d : -341.0000, 6 -> 3
a : 696.0000, 7 -> 4
b : -740.0000, 7 -> 6
c : 112.0000, 7 -> 5
d : 572.0000, 7 -> 7
d : 779.0000, 0 -> 0
a : -281.0000, 0 -> 3
c : 581.0000, 1 -> 7
c : 203.0000, 1 -> 5
c : -748.0000, 2 -> 5
b : 859.0000, 2 -> 0
a : 108.0000, 3 -> 1
d : 788.0000, 3 -> 7
c : 896.0000, 4 -> 4
a : 563.0000, 4 -> 1
c : -322.0000, 5 -> 5
d : 13.0000, 5 -> 2
b : 113.0000, 6 -> 5
d : -761.0000, 6 -> 1
b : -77.0000, 7 -> 5
a : -596.0000, 7 -> 3
