a : -453.0000, 0 -> 1
b : 657.0000, 0 -> 3
c : 242.0000, 0 -> 1
d : 472.0000, 0 -> 2
a : -589.0000, 1 -> 2
b : 247.0000, 1 -> 0
c : -326.0000, 1 -> 1
d : 60.0000, 1 -> 0
a : -944.0000, 2 -> 0
b : 958.0000, 2 -> 4
c : -297.0000, 2 -> 1
d : -841.0000, 2 -> 1
a : 351.0000, 3 -> 2
b : 871.0000, 3 -> 2
c : -286.0000, 3 -> 0
d : 89.0000, 3 -> 1
a : 929.0000, 4 -> 3
b : -571.0000, 4 -> 1
c : -999.0000, 4 -> 3
d : -189.0000, 4 -> 3
a : -650.0000, 0 -> 2
b : 482.0000, 0 -> 4
c : -716.0000, 1 -> 4
c : 682.0000, 1 -> 3
b : 226.0000, 2 -> 2
a : 642.0000, 2 -> 4
c : 614.0000, 3 -> 2
c : 328.0000, 3 -> 4
a : -531.0000, 4 -> 1
a : -896.0000, 4 -> 4
