a : -977.0000, 0 -> 0
b : 593.0000, 0 -> 0
c : -172.0000, 0 -> 0
d : 807.0000, 0 -> 3
a : -182.0000, 1 -> 0
b : -480.0000, 1 -> 2
c : 127.0000, 1 -> 3
d : -736.0000, 1 -> 0
a : -182.0000, 2 -> 1
b : -852.0000, 2 -> 1
c : 456.0000, 2 -> 0
d : 550.0000, 2 -> 2
a : -751.0000, 3 -> 3
b : -905.0000, 3 -> 1
c : 848.0000, 3 -> 0
d : 673.0000, 3 -> 3
c : 650.0000, 0 -> 3
c : 621.0000, 0 -> 2
c : -395.0000, 1 -> 1
b : -170.0000, 1 -> 3
d : 550.0000, 2 -> 1
a : -929.0000, 2 -> 3
a : -39.0000, 3 -> 2
d : -681.0000, 3 -> 1
