a : -882.0000, 0 -> 5
b : -590.0000, 0 -> 0
c : -676.0000, 0 -> 1
a : 729.0000, 1 -> 6
b : 829.0000, 1 -> 4
c : -744.0000, 1 -> 2
a : -464.0000, 2 -> 5
b : -157.0000, 2 -> 1
c : -421.0000, 2 -> 1
a : 963.0000, 3 -> 5
b : 462.0000, 3 -> 5
c : -588.0000, 3 -> 6
a : -409.0000, 4 -> 0
b : 90.0000, 4 -> 0
c : -969.0000, 4 -> 1
a : -48.0000, 5 -> 2
b : -789.0000, 5 -> 5
c : 375.0000, 5 -> 2
a : -93.0000, 6 -> 5
b : -225.0000, 6 -> 4
c : -843.0000, 6 -> 3
b : -610.0000, 0 -> 1
a : 127.0000, 1 -> 5
c : 878.0000, 2 -> 6
a : 265.0000, 3 -> 6
c : -746.0000, 4 -> 2
b : -167.0000, 5 -> 4
a : -398.0000, 6 -> 3
