a : 985.0000, 0 -> 1
b : -17.0000, 0 -> 0
c : 398.0000, 0 -> 3
d : -959.0000, 0 -> 2
a : 261.0000, 1 -> 0
b : -167.0000, 1 -> 0
c : 876.0000, 1 -> 3
d : -983.0000, 1 -> 3
a : -496.0000, 2 -> 1
b : 628.0000, 2 -> 1
c : -536.0000, 2 -> 1
d : 879.0000, 2 -> 3
a : -290.0000, 3 -> 2
b : -727.0000, 3 -> 2
c : -395.0000, 3 -> 3
d : 578.0000, 3 -> 0
b : -662.0000, 0 -> 3
d : 334.0000, 0 -> 0
d : -615.0000, 1 -> 0
b : -732.0000, 1 -> 2
d : -245.0000, 2 -> 1
b : -527.0000, 2 -> 0
b : -814.0000, 3 -> 3
c : -475.0000, 3 -> 0
