a : 512.0000, 0 -> 2
b : -511.0000, 0 -> 0
c : 128.0000, 0 -> 1
d : -649.0000, 0 -> 5
a : 529.0000, 1 -> 0
b : 113.0000, 1 -> 0
c : -824.0000, 1 -> 1
d : -973.0000, 1 -> 1
a : -199.0000, 2 -> 1
b : -677.0000, 2 -> 2
c : 396.0000, 2 -> 2
d : -172.0000, 2 -> 2
a : 709.0000, 3 -> 5
b : 831.0000, 3 -> 5
c : 505.0000, 3 -> 0
d : 407.0000, 3 -> 3
a : -887.0000, 4 -> 2
b : 124.0000, 4 -> 0
c : 208.0000, 4 -> 0
d : -645.0000, 4 -> 2
a : -142.0000, 5 -> 5
b : 65.0000, 5 -> 1
c : -153.0000, 5 -> 0
d : 725.0000, 5 -> 5
c : -239.0000, 0 -> 4
d : -327.0000, 0 -> 2
c : -488.0000, 1 -> 5
d : 707.0000, 1 -> 3
a : -529.0000, 2 -> 4
b : 173.0000, 2 -> 0
d : 832.0000, 3 -> 2
a : 911.0000, 3 -> 4
a : -358.0000, 4 -> 4
b : -506.0000, 4 -> 5
c : -471.0000, 5 -> 1
b : 839.0000, 5 -> 2
