a : -712.0000, 0 -> 2
b : 264.0000, 0 -> 3
c : 708.0000, 0 -> 5
d : 374.0000, 0 -> 7
a : -444.0000, 1 -> 0
b : -92.0000, 1 -> 7
c : -570.0000, 1 -> 4
d : 634.0000, 1 -> 4
a : 742.0000, 2 -> 1
b : 388.0000, 2 -> 1
c : 618.0000, 2 -> 7
d : 997.0000, 2 -> 2
a : 156.0000, 3 -> 7
b : 577.0000, 3 -> 7
c : -682.0000, 3 -> 6
d : 534.0000, 3 -> 1
a : -559.0000, 4 -> 7
b : 922.0000, 4 -> 5
c : -277.0000, 4 -> 6
d : 938.0000, 4 -> 4
a : 668.0000, 5 -> 5
b : -637.0000, 5 -> 1
c : 795.0000, 5 -> 6
d : 166.0000, 5 -> 1
a : 980.0000, 6 -> 4
b : -748.0000, 6 -> 7
c : -625.0000, 6 -> 7
d : 883.0000, 6 -> 2
a : -426.0000, 7 -> 1
b : -245.0000, 7 -> 6
c : -799.0000, 7 -> 1
d : -802.0000, 7 -> 6
c : 140.0000, 0 -> 7
a : 785.0000, 0 -> 0
b : -200.0000, 1 -> 2
c : 971.0000, 1 -> 6
b : -456.0000, 2 -> 2
d : 563.0000, 2 -> 5
d : -238.0000, 3 -> 6
b : 507.0000, 3 -> 0
d : -17.0000, 4 -> 5
b : -702.0000, 4 -> 7
d : -633.0000, 5 -> 6
a : -747.0000, 5 -> 6
a : 464.0000, 6 -> 0
b : -270.0000, 6 -> 6
c : -257.0000, 7 -> 5
d : 882.0000, 7 -> 1
