a : 808.0000, 0 -> 5
b : 482.0000, 0 -> 2
c : -265.0000, 0 -> 4
d : 251.0000, 0 -> 1
a : -189.0000, 1 -> 1
b : -83.0000, 1 -> 2
c : 155.0000, 1 -> 7
d : 751.0000, 1 -> 3
a : -777.0000, 2 -> 3
b : -159.0000, 2 -> 7
c : -60.0000, 2 -> 7
d : 437.0000, 2 -> 2
a : -973.0000, 3 -> 5
b : 638.0000, 3 -> 3
c : -310.0000, 3 -> 0
d : 2.0000, 3 -> 7
a : 892.0000, 4 -> 4
b : -485.0000, 4 -> 2
c : -181.0000, 4 -> 2
d : 598.0000, 4 -> 2
a : -872.0000, 5 -> 7
b : -852.0000, 5 -> 0
c : 173.0000, 5 -> 7
d : -311.0000, 5 -> 6
a : 101.0000, 6 -> 4
b : -814.0000, 6 -> 6
c : -672.0000, 6 -> 5
d : -18.0000, 6 -> 5
a : -874.0000, 7 -> 1
b : 463.0000, 7 -> 4
c : -160.0000, 7 -> 3
d : -843.0000, 7 -> 5
a : -256.0000, 0 -> 2
c : -683.0000, 0 -> 0
c : 126.0000, 1 -> 0
d : 41.0000, 1 -> 7
a : 9.0000, 2 -> 5
b : -754.0000, 2 -> 1
a : -122.0000, 3 -> 7
c : 40.0000, 3 -> 7
c : 712.0000, 4 -> 3
b : 613.0000, 4 -> 5
b : 962.0000, 5 -> 3
a : 61.0000, 5 -> 0
a : -666.0000, 6 -> 5
c : 98.0000, 6 -> 3
d : -864.0000, 7 -> 1
b : 194.0000, 7 -> 7
