a : -610.0000, 0 -> 0
b : -464.0000, 0 -> 6
c : 326.0000, 0 -> 6
d : -479.0000, 0 -> 6
a : -665.0000, 1 -> 0
b : -475.0000, 1 -> 6
c : 920.0000, 1 -> 2
d : -383.0000, 1 -> 2
a : -806.0000, 2 -> 3
b : 9.0000, 2 -> 4
c : -603.0000, 2 -> 0
d : 963.0000, 2 -> 1
a : 785.0000, 3 -> 3
b : 501.0000, 3 -> 2
c : -411.0000, 3 -> 2
d : 818.0000, 3 -> 4
a : -468.0000, 4 -> 4
b : 229.0000, 4 -> 2
c : -543.0000, 4 -> 4
d : 780.0000, 4 -> 2
a : 322.0000, 5 -> 2
b : -107.0000, 5 -> 4
c : -156.0000, 5 -> 0
d : 853.0000, 5 -> 3
a : 285.0000, 6 -> 4
b : 732.0000, 6 -> 0
c : -909.0000, 6 -> 4
d : 974.0000, 6 -> 4
c : 856.0000, 0 -> 3
c : -342.0000, 0 -> 4
d : -247.0000, 1 -> 3
b : 631.0000, 1 -> 5
b : 167.0000, 2 -> 2
d : -28.0000, 2 -> 6
c : 490.0000, 3 -> 1
b : 345.0000, 3 -> 4
b : -930.0000, 4 -> 4
a : 753.0000, 4 -> 1
c : 375.0000, 5 -> 3
a : -767.0000, 5 -> 4
b : -414.0000, 6 -> 4
a : -625.0000, 6 -> 2
