a : 646.0000, 0 -> 3
b : 672.0000, 0 -> 4
c : 982.0000, 0 -> 6
a : 999.0000, 1 -> 6
b : -885.0000, 1 -> 6
c : -37.0000, 1 -> 1
a : 201.0000, 2 -> 2
b : -50.0000, 2 -> 2
c : -45.0000, 2 -> 7
a : -555.0000, 3 -> 2
b : -184.0000, 3 -> 1
c : 971.0000, 3 -> 3
a : -490.0000, 4 -> 7
b : 635.0000, 4 -> 5
c : 325.0000, 4 -> 3
a : 386.0000, 5 -> 4
b : 490.0000, 5 -> 7
c : 101.0000, 5 -> 5
a : -81.0000, 6 -> 7
b : 639.0000, 6 -> 7
c : 543.0000, 6 -> 1
a : 568.0000, 7 -> 4
b : 631.0000, 7 -> 0
c : 828.0000, 7 -> 3
c : -698.0000, 0 -> 1
b : 769.0000, 1 -> 7
a : -595.0000, 2 -> 7
b : 779.0000, 3 -> 4
a : -562.0000, 4 -> 0
a : -72.0000, 5 -> 3
c : -68.0000, 6 -> 2
a : -30.0000, 7 -> 7
