a : 637.0000, 0 -> 4
b : 380.0000, 0 -> 4
c : -301.0000, 0 -> 2
a : 56.0000, 1 -> 5
b : 656.0000, 1 -> 1
c : 169.0000, 1 -> 1
a : 811.0000, 2 -> 4
b : -90.0000, 2 -> 3
c : -696.0000, 2 -> 2
a : 451.0000, 3 -> 0
b : 802.0000, 3 -> 1
c : 443.0000, 3 -> 5
a : 376.0000, 4 -> 6
b : 305.0000, 4 -> 6
c : -782.0000, 4 -> 6
a : -656.0000, 5 -> 3
b : 30.0000, 5 -> 2
c : 620.0000, 5 -> 5
a : 398.0000, 6 -> 1
b : 673.0000, 6 -> 3
c : -574.0000, 6 -> 3
a : 336.0000, 0 -> 2
a : 379.0000, 1 -> 0
a : 59.0000, 2 -> 5
c : -707.0000, 3 -> 3
c : -580.0000, 4 -> 3
b : -673.0000, 5 -> 4
c : -855.0000, 6 -> 1
