a : 728.0000, 0 -> 4
b : 708.0000, 0 -> 0
c : 84.0000, 0 -> 2
d : 792.0000, 0 -> 3
a : 797.0000, 1 -> 5
b : 658.0000, 1 -> 2
c : -482.0000, 1 -> 1
d : 760.0000, 1 -> 5
a : 264.0000, 2 -> 5
b : 100.0000, 2 -> 1
c : 985.0000, 2 -> 4
d : -104.0000, 2 -> 0
a : 984.0000, 3 -> 4
b : -164.0000, 3 -> 5
c : -840.0000, 3 -> 4
d : 583.0000, 3 -> 5
a : -882.0000, 4 -> 2
b : -192.0000, 4 -> 4
c : -435.0000, 4 -> 1
d : 61.0000, 4 -> 1
a : -860.0000, 5 -> 1
b : -755.0000, 5 -> 4
c : 752.0000, 5 -> 3
d : -843.0000, 5 -> 4
b : 267.0000, 0 -> 5
a : -987.0000, 0 -> 0
d : -935.0000, 1 -> 3
b : 62.0000, 1 -> 3
a : 76.0000, 2 -> 3
a : 642.0000, 2 -> 4
c : -625.0000, 3 -> 2
c : -57.0000, 3 -> 0
d : -925.0000, 4 -> 0
a : -199.0000, 4 -> 4
a : 137.0000, 5 -> 4
d : 496.0000, 5 -> 3
