a : 639.0000, 0 -> 3
b : -983.0000, 0 -> 2
c : 745.0000, 0 -> 5
d : 997.0000, 0 -> 1
a : -672.0000, 1 -> 4
b : -991.0000, 1 -> 1
c : 463.0000, 1 -> 4
d : 321.0000, 1 -> 1
a : -193.0000, 2 -> 0
b : -312.0000, 2 -> 0
c : 118.0000, 2 -> 3
d : 440.0000, 2 -> 5
a : -984.0000, 3 -> 4
b : 851.0000, 3 -> 1
c : -981.0000, 3 -> 3
d : -322.0000, 3 -> 0
a : -860.0000, 4 -> 1
b : 305.0000, 4 -> 5
c : 65.0000, 4 -> 3
d : -874.0000, 4 -> 3
a : 121.0000, 5 -> 2
b : -578.0000, 5 -> 2
c : 494.0000, 5 -> 4
d : 371.0000, 5 -> 5
a : -111.0000, 0 -> 4
c : 152.0000, 0 -> 1
b : -468.0000, 1 -> 3
b : 467.0000, 1 -> 0
a : -654.0000, 2 -> 2
a : -268.0000, 2 -> 5
d : -661.0000, 3 -> 1
c : 207.0000, 3 -> 2
d : -253.0000, 4 -> 4
b : 281.0000, 4 -> 4
d : -767.0000, 5 -> 4
c : -127.0000, 5 -> 3
