a : -857.0000, 0 -> 3
b : 697.0000, 0 -> 2
c : 464.0000, 0 -> 2
a : -825.0000, 1 -> 0
b : 922.0000, 1 -> 6
c : 225.0000, 1 -> 2
a : 411.0000, 2 -> 2
b : 653.0000, 2 -> 0
c : -597.0000, 2 -> 0
a : 547.0000, 3 -> 4
b : -614.0000, 3 -> 3
c : 409.0000, 3 -> 0
a : -699.0000, 4 -> 0
b : 724.0000, 4 -> 2
c : 637.0000, 4 -> 0
a : 682.0000, 5 -> 3
b : 16.0000, 5 -> 0
c : -594.0000, 5 -> 5
a : 736.0000, 6 -> 3
b : -449.0000, 6 -> 5
c : 326.0000, 6 -> 6
b : -918.0000, 0 -> 1
b : 510.0000, 1 -> 5
b : 79.0000, 2 -> 3
c : 949.0000, 3 -> 5
b : 493.0000, 4 -> 4
b : 314.0000, 5 -> 1
c : 281.0000, 6 -> 0
