a : -978.0000, 0 -> 2
b : 287.0000, 0 -> 0
c : -826.0000, 0 -> 5
d : -141.0000, 0 -> 5
a : -759.0000, 1 -> 1
b : 490.0000, 1 -> 0
c : -908.0000, 1 -> 3
d : -161.0000, 1 -> 0
a : -968.0000, 2 -> 3
b : 212.0000, 2 -> 4
c : 793.0000, 2 -> 0
d : 984.0000, 2 -> 0
a : 364.0000, 3 -> 3
b : -486.0000, 3 -> 1
c : 377.0000, 3 -> 3
d : -450.0000, 3 -> 3
a : 682.0000, 4 -> 4
b : 697.0000, 4 -> 0
c : -302.0000, 4 -> 0
d : -837.0000, 4 -> 1
a : 178.0000, 5 -> 5
b : 564.0000, 5 -> 5
c : 312.0000, 5 -> 3
d : 502.0000, 5 -> 1
a : 14.0000, 0 -> 4
d : -883.0000, 0 -> 0
d : -744.0000, 1 -> 3
c : -215.0000, 1 -> 0
d : 959.0000, 2 -> 3
d : -188.0000, 2 -> 5
d : -876.0000, 3 -> 0
a : 654.0000, 3 -> 5
d : 953.0000, 4 -> 3
c : 820.0000, 4 -> 4
d : -879.0000, 5 -> 5
d : -465.0000, 5 -> 4
