a : -550.0000, 0 -> 0
b : 247.0000, 0 -> 3
c : -757.0000, 0 -> 2
d : 310.0000, 0 -> 0
a : -914.0000, 1 -> 2
b : 928.0000, 1 -> 2
c : -605.0000, 1 -> 1
d : -401.0000, 1 -> 0
a : -972.0000, 2 -> 3
b : -963.0000, 2 -> 1
c : -33.0000, 2 -> 1
d : 667.0000, 2 -> 0
a : -882.0000, 3 -> 0
b : 23.0000, 3 -> 3
c : -911.0000, 3 -> 3
d : 587.0000, 3 -> 3
b : 346.0000, 0 -> 2
a : 339.0000, 0 -> 2
a : -312.0000, 1 -> 3
c : -302.0000, 1 -> 3
b : 947.0000, 2 -> 3
d : 215.0000, 2 -> 3
d : 898.0000, 3 -> 1
c : -830.0000, 3 -> 0
