a : 544.0000, 0 -> 3
b : -845.0000, 0 -> 1
c : 695.0000, 0 -> 0
a : -697.0000, 1 -> 5
b : -786.0000, 1 -> 0
c : -418.0000, 1 -> 3
a : 236.0000, 2 -> 1
b : 328.0000, 2 -> 3
c : -66.0000, 2 -> 1
a : -814.0000, 3 -> 2
b : 613.0000, 3 -> 0
c : -177.0000, 3 -> 1
a : 208.0000, 4 -> 5
b : 360.0000, 4 -> 5
c : 211.0000, 4 -> 3
a : -881.0000, 5 -> 0
b : -666.0000, 5 -> 0
c : 524.0000, 5 -> 1
c : -36.0000, 0 -> 2
a : -645.0000, 1 -> 0
a : -795.0000, 2 -> 3
b : 428.0000, 3 -> 1
b : 841.0000, 4 -> 1
a : 674.0000, 5 -> 3
c : -641.0000, 5 -> 4
