a : 647.0000, 0 -> 0
b : 759.0000, 0 -> 2
c : -83.0000, 0 -> 0
a : -682.0000, 1 -> 0
b : -636.0000, 1 -> 1
c : 275.0000, 1 -> 1
a : -326.0000, 2 -> 4
b : 473.0000, 2 -> 5
c : -354.0000, 2 -> 2
a : 257.0000, 3 -> 4
b : -726.0000, 3 -> 3
c : 779.0000, 3 -> 5
a : -903.0000, 4 -> 4
b : 708.0000, 4 -> 0
c : 90.0000, 4 -> 2
a : -244.0000, 5 -> 4
b : -662.0000, 5 -> 3
c : -95.0000, 5 -> 2
a : -669.0000, 0 -> 1
b : -66.0000, 1 -> 4
a : 873.0000, 2 -> 0
c : -715.0000, 3 -> 2
c : 775.0000, 4 -> 5
b : -735.0000, 5 -> 5
