a : -369.0000, 0 -> 4
b : -388.0000, 0 -> 4
c : -261.0000, 0 -> 2
a : 128.0000, 1 -> 0
b : -737.0000, 1 -> 4
c : -17.0000, 1 -> 6
a : 912.0000, 2 -> 0
b : 115.0000, 2 -> 5
c : 172.0000, 2 -> 1
a : -662.0000, 3 -> 1
b : -449.0000, 3 -> 0
c : -952.0000, 3 -> 1
a : 476.0000, 4 -> 5
b : 887.0000, 4 -> 5
c : 467.0000, 4 -> 4
a : 55.0000, 5 -> 3
b : 252.0000, 5 -> 0
c : -387.0000, 5 -> 4
a : -298.0000, 6 -> 6
b : 802.0000, 6 -> 0
c : -814.0000, 6 -> 2
b : 175.0000, 0 -> 5
b : -233.0000, 1 -> 2
a : 105.0000, 2 -> 2
b : 398.0000, 3 -> 3
a : -488.0000, 4 -> 2
a : -88.0000, 5 -> 5
b : -400.0000, 6 -> 2
