a : 406.0000, 0 -> 2
b : 697.0000, 0 -> 4
c : -411.0000, 0 -> 4
a : 467.0000, 1 -> 4
b : -926.0000, 1 -> 2
c : 281.0000, 1 -> 1
a : 53.0000, 2 -> 1
b : 516.0000, 2 -> 3
c : -526.0000, 2 -> 2
a : 969.0000, 3 -> 4
b : -131.0000, 3 -> 3
c : -187.0000, 3 -> 5
a : -87.0000, 4 -> 1
b : 201.0000, 4 -> 3
c : 246.0000, 4 -> 0
a : -76.0000, 5 -> 3
b : -789.0000, 5 -> 5
c : 108.0000, 5 -> 2
a : -522.0000, 0 -> 0
a : 748.0000, 1 -> 1
c : -999.0000, 2 -> 5
c : 339.0000, 3 -> 4
b : 514.0000, 4 -> 2
c : 499.0000, 5 -> 1
