a : 799.0000, 0 -> 0
b : 702.0000, 0 -> 3
c : 821.0000, 0 -> 0
a : 567.0000, 1 -> 2
b : -746.0000, 1 -> 2
c : 416.0000, 1 -> 4
a : -588.0000, 2 -> 3
b : 450.0000, 2 -> 1
c : 359.0000, 2 -> 2
a : 487.0000, 3 -> 3
b : -212.0000, 3 -> 3
c : -578.0000, 3 -> 4
a : 904.0000, 4 -> 5
b : -413.0000, 4 -> 5
c : 523.0000, 4 -> 1
a : -574.0000, 5 -> 2
b : -94.0000, 5 -> 4
c : -104.0000, 5 -> 0
a : 238.0000, 6 -> 2
b : -702.0000, 6 -> 2
c : -547.0000, 6 -> 6
c : -140.0000, 0 -> 6
b : -541.0000, 1 -> 3
b : 179.0000, 2 -> 4
b : -264.0000, 3 -> 0
c : -417.0000, 4 -> 4
c : 145.0000, 5 -> 1
b : -763.0000, 6 -> 4
