a : 940.0000, 0 -> 6
b : -132.0000, 0 -> 4
a : 801.0000, 1 -> 0
b : -627.0000, 1 -> 4
a : -142.0000, 2 -> 6
b : -261.0000, 2 -> 7
a : 1000.0000, 3 -> 1
b : -158.0000, 3 -> 2
a : 478.0000, 4 -> 0
b : 597.0000, 4 -> 1
a : -816.0000, 5 -> 3
b : 887.0000, 5 -> 3
a : 398.0000, 6 -> 5
b : 368.0000, 6 -> 7
a : -801.0000, 7 -> 4
b : -856.0000, 7 -> 2
a : 159.0000, 0 -> 2
b : 271.0000, 1 -> 7
b : -691.0000, 2 -> 4
b : -666.0000, 3 -> 3
b : -736.0000, 4 -> 7
b : -310.0000, 5 -> 2
b : 528.0000, 6 -> 4
a : 448.0000, 7 -> 2
