a : 239.0000, 0 -> 3
b : 152.0000, 0 -> 5
c : -321.0000, 0 -> 5
a : -91.0000, 1 -> 4
b : 894.0000, 1 -> 1
c : 283.0000, 1 -> 4
a : 598.0000, 2 -> 1
b : -291.0000, 2 -> 3
c : 299.0000, 2 -> 4
a : 132.0000, 3 -> 0
b : 634.0000, 3 -> 1
c : 757.0000, 3 -> 5
a : -847.0000, 4 -> 0
b : -909.0000, 4 -> 1
c : -124.0000, 4 -> 2
a : -743.0000, 5 -> 1
b : -389.0000, 5 -> 3
c : -195.0000, 5 -> 3
c : 796.0000, 0 -> 2
a : -783.0000, 1 -> 5
b : -798.0000, 2 -> 1
b : -672.0000, 3 -> 2
c : -786.0000, 4 -> 4
c : 565.0000, 5 -> 0
