a : -712.0000, 0 -> 1
b : -929.0000, 0 -> 1
c : 660.0000, 0 -> 1
d : 83.0000, 0 -> 4
a : 201.0000, 1 -> 1
b : -139.0000, 1 -> 5
c : -369.0000, 1 -> 4
d : -856.0000, 1 -> 4
a : 348.0000, 2 -> 0
b : 403.0000, 2 -> 5
c : -495.0000, 2 -> 3
d : 382.0000, 2 -> 1
a : 467.0000, 3 -> 4
b : 587.0000, 3 -> 5
c : 899.0000, 3 -> 6
d : 82.0000, 3 -> 1
a : -154.0000, 4 -> 0
b : -968.0000, 4 -> 2
c : 201.0000, 4 -> 5
d : -808.0000, 4 -> 6
a : -869.0000, 5 -> 2
b : -378.0000, 5 -> 1
c : -903.0000, 5 -> 2
d : -959.0000, 5 -> 5
a : -278.0000, 6 -> 5
b : -837.0000, 6 -> 4
c : -110.0000, 6 -> 1
d : -779.0000, 6 -> 1
b : -108.0000, 0 -> 5
d : 63.0000, 0 -> 3
d : -718.0000, 1 -> 5
b : 443.0000, 1 -> 1
a : 524.0000, 2 -> 6
d : -969.0000, 2 -> 3
b : -588.0000, 3 -> 4
d : 532.0000, 3 -> 0
d : 467.0000, 4 -> 4
c : -542.0000, 4 -> 3
c : 221.0000, 5 -> 3
c : 627.0000, 5 -> 6
c : 437.0000, 6 -> 3
c : 706.0000, 6 -> 5
