a : 200.0000, 0 -> 5
b : -452.0000, 0 -> 1
c : 317.0000, 0 -> 0
d : -98.0000, 0 -> 6
a : 924.0000, 1 -> 4
b : -270.0000, 1 -> 6
c : 290.0000, 1 -> 6
d : 847.0000, 1 -> 2
a : 690.0000, 2 -> 5
b : 451.0000, 2 -> 5
c : 948.0000, 2 -> 2
d : 261.0000, 2 -> 2
a : -204.0000, 3 -> 2
b : 539.0000, 3 -> 6
c : -865.0000, 3 -> 0
d : 981.0000, 3 -> 0
a : -963.0000, 4 -> 5
b : -804.0000, 4 -> 2
c : -555.0000, 4 -> 2
d : -43.0000, 4 -> 2
a : 551.0000, 5 -> 0
b : -236.0000, 5 -> 2
c : -181.0000, 5 -> 2
d : -319.0000, 5 -> 5
a : 871.0000, 6 -> 2
b : 287.0000, 6 -> 6
c : 447.0000, 6 -> 5
d : 190.0000, 6 -> 1
d : -482.0000, 0 -> 0
c : 556.0000, 0 -> 6
b : 958.0000, 1 -> 2
d : -711.0000, 1 -> 5
b : 220.0000, 2 -> 2
c : 801.0000, 2 -> 6
a : 730.0000, 3 -> 0
d : -782.0000, 3 -> 1
d : -997.0000, 4 -> 1
b : 890.0000, 4 -> 6
b : -647.0000, 5 -> 6
d : -189.0000, 5 -> 3
c : 96.0000, 6 -> 2
d : -736.0000, 6 -> 5
