a : -114.0000, 0 -> 5
b : 954.0000, 0 -> 5
c : -789.0000, 0 -> 4
a : -233.0000, 1 -> 5
b : -896.0000, 1 -> 3
c : -712.0000, 1 -> 1
a : 422.0000, 2 -> 5
b : -164.0000, 2 -> 4
c : 596.0000, 2 -> 5
a : 195.0000, 3 -> 4
b : 43.0000, 3 -> 3
c : -870.0000, 3 -> 5
a : -446.0000, 4 -> 0
b : -147.0000, 4 -> 6
c : -923.0000, 4 -> 5
a : 312.0000, 5 -> 6
b : -486.0000, 5 -> 7
c : 788.0000, 5 -> 4
a : 175.0000, 6 -> 7
b : 301.0000, 6 -> 1
c : 860.0000, 6 -> 5
a : 458.0000, 7 -> 4
b : 891.0000, 7 -> 1
c : 988.0000, 7 -> 5
a : 198.0000, 0 -> 7
c : -832.0000, 1 -> 7
a : 807.0000, 2 -> 2
a : -884.0000, 3 -> 5
a : 675.0000, 4 -> 3
c : -713.0000, 5 -> 3
a : -71.0000, 6 -> 4
c : 18.0000, 7 -> 4
a : -879.0000, 7 -> 2
