a : 419.0000, 0 -> 3
b : 638.0000, 0 -> 0
c : 978.0000, 0 -> 1
d : 326.0000, 0 -> 2
a : -29.0000, 1 -> 1
b : 836.0000, 1 -> 0
c : -5.0000, 1 -> 3
d : -724.0000, 1 -> 2
a : 226.0000, 2 -> 2
b : -370.0000, 2 -> 3
c : 518.0000, 2 -> 3
d : 837.0000, 2 -> 0
a : 65.0000, 3 -> 1
b : 433.0000, 3 -> 0
c : -116.0000, 3 -> 2
d : -313.0000, 3 -> 3
d : 166.0000, 0 -> 3
d : 685.0000, 0 -> 1
b : -161.0000, 1 -> 3
b : 55.0000, 1 -> 2
c : 974.0000, 2 -> 0
d : -390.0000, 2 -> 1
a : -170.0000, 3 -> 2
a : 71.0000, 3 -> 0
