a : -916.0000, 0 -> 3
b : 488.0000, 0 -> 4
c : -621.0000, 0 -> 2
d : 788.0000, 0 -> 4
a : 725.0000, 1 -> 2
b : -419.0000, 1 -> 5
c : 416.0000, 1 -> 1
d : 833.0000, 1 -> 3
a : 213.0000, 2 -> 3
b : -424.0000, 2 -> 5
c : -985.0000, 2 -> 5
d : -68.0000, 2 -> 5
a : -978.0000, 3 -> 5
b : -792.0000, 3 -> 5
c : -845.0000, 3 -> 3
d : -418.0000, 3 -> 5
a : -756.0000, 4 -> 2
b : 439.0000, 4 -> 1
c : -668.0000, 4 -> 1
d : -539.0000, 4 -> 0
a : 679.0000, 5 -> 2
b : -244.0000, 5 -> 5
c : 378.0000, 5 -> 5
d : -885.0000, 5 -> 4
a : -992.0000, 0 -> 2
c : -851.0000, 0 -> 4
c : 740.0000, 1 -> 2
d : 654.0000, 1 -> 2
a : 329.0000, 2 -> 5
a : 25.0000, 2 -> 2
a : -615.0000, 3 -> 2
c : -849.0000, 3 -> 0
a : -391.0000, 4 -> 3
d : -805.0000, 4 -> 5
d : 949.0000, 5 -> 0
d : -269.0000, 5 -> 2
