a : 847.0000, 0 -> 1
b : -717.0000, 0 -> 1
c : 552.0000, 0 -> 3
a : 72.0000, 1 -> 7
b : -359.0000, 1 -> 6
c : -101.0000, 1 -> 0
a : 194.0000, 2 -> 5
b : 89.0000, 2 -> 1
c : 458.0000, 2 -> 6
a : 33.0000, 3 -> 6
b : 995.0000, 3 -> 6
c : 767.0000, 3 -> 0
a : -849.0000, 4 -> 6
b : -512.0000, 4 -> 6
c : -360.0000, 4 -> 4
a : 455.0000, 5 -> 3
b : 152.0000, 5 -> 4
c : -233.0000, 5 -> 4
a : 264.0000, 6 -> 7
b : 512.0000, 6 -> 0
c : -46.0000, 6 -> 4
a : 215.0000, 7 -> 7
b : -134.0000, 7 -> 4
c : 483.0000, 7 -> 5
c : 135.0000, 0 -> 5
c : 680.0000, 1 -> 5
a : 575.0000, 2 -> 2
c : 289.0000, 3 -> 2
b : -882.0000, 4 -> 7
b : -469.0000, 5 -> 6
a : 603.0000, 6 -> 2
c : 906.0000, 7 -> 1
