a : -62.0000, 0 -> 5
b : -770.0000, 0 -> 2
c : 37.0000, 0 -> 4
d : 11.0000, 0 -> 4
a : -569.0000, 1 -> 2
b : -375.0000, 1 -> 4
c : 848.0000, 1 -> 5
d : -341.0000, 1 -> 1
a : -296.0000, 2 -> 2
b : 899.0000, 2 -> 3
c : -601.0000, 2 -> 5
d : 877.0000, 2 -> 5
a : 419.0000, 3 -> 2
b : -348.0000, 3 -> 3
c : 375.0000, 3 -> 0
d : 671.0000, 3 -> 0
a : -811.0000, 4 -> 4
b : -608.0000, 4 -> 5
c : -276.0000, 4 -> 4
d : 262.0000, 4 -> 5
a : 398.0000, 5 -> 2
b : -153.0000, 5 -> 1
c : -561.0000, 5 -> 0
d : -541.0000, 5 -> 0
d : 314.0000, 0 -> 3
b : -240.0000, 0 -> 0
c : -710.0000, 1 -> 2
d : 271.0000, 1 -> 5
a : -708.0000, 2 -> 0
b : -1000.0000, 2 -> 0
a : -767.0000, 3 -> 3
a : 596.0000, 3 -> 4
c : -368.0000, 4 -> 5
d : -231.0000, 4 -> 1
d : 693.0000, 5 -> 1
b : -19.0000, 5 -> 3
