a : -402.0000, 0 -> 4
b : 228.0000, 0 -> 3
c : -473.0000, 0 -> 3
d : -436.0000, 0 -> 5
a : 856.0000, 1 -> 1
b : -736.0000, 1 -> 2
c : -347.0000, 1 -> 3
d : -894.0000, 1 -> 0
a : 640.0000, 2 -> 5
b : 343.0000, 2 -> 3
c : 409.0000, 2 -> 5
d : 924.0000, 2 -> 3
a : -378.0000, 3 -> 1
b : -526.0000, 3 -> 1
c : -168.0000, 3 -> 2
d : 194.0000, 3 -> 3
a : 597.0000, 4 -> 2
b : 216.0000, 4 -> 4
c : -988.0000, 4 -> 2
d : 65.0000, 4 -> 3
a : 772.0000, 5 -> 1
b : -147.0000, 5 -> 0
c : -576.0000, 5 -> 4
d : 34.0000, 5 -> 2
d : 410.0000, 0 -> 1
c : -301.0000, 0 -> 0
b : 206.0000, 1 -> 1
a : -831.0000, 1 -> 3
a : -65.0000, 2 -> 1
a : -841.0000, 2 -> 0
c : 353.0000, 3 -> 4
c : -333.0000, 3 -> 3
b : 854.0000, 4 -> 1
c : -861.0000, 4 -> 5
b : 291.0000, 5 -> 5
d : -662.0000, 5 -> 3
