a : -865.0000, 0 -> 4
b : -994.0000, 0 -> 2
c : 205.0000, 0 -> 4
d : 46.0000, 0 -> 3
a : 987.0000, 1 -> 3
b : -696.0000, 1 -> 3
c : -915.0000, 1 -> 1
d : -346.0000, 1 -> 5
a : -313.0000, 2 -> 4
b : 565.0000, 2 -> 3
c : 922.0000, 2 -> 0
d : -478.0000, 2 -> 2
a : -877.0000, 3 -> 2
b : -826.0000, 3 -> 2
c : 414.0000, 3 -> 0
d : 103.0000, 3 -> 0
a : -695.0000, 4 -> 3
b : -180.0000, 4 -> 3
c : -980.0000, 4 -> 2
d : 947.0000, 4 -> 0
a : -750.0000, 5 -> 5
b : -686.0000, 5 -> 4
c : 820.0000, 5 -> 0
d : -458.0000, 5 -> 2
b : -456.0000, 0 -> 5
d : 699.0000, 0 -> 0
b : 135.0000, 1 -> 1
a : 379.0000, 1 -> 2
a : 419.0000, 2 -> 5
b : 746.0000, 2 -> 2
d : 891.0000, 3 -> 2
d : -231.0000, 3 -> 1
b : 658.0000, 4 -> 0
a : -438.0000, 4 -> 1
a : -724.0000, 5 -> 2
a : -277.0000, 5 -> 3
