a : -373.0000, 0 -> 2
b : -489.0000, 0 -> 6
c : 618.0000, 0 -> 5
a : -663.0000, 1 -> 0
b : -109.0000, 1 -> 2
c : 559.0000, 1 -> 7
a : -919.0000, 2 -> 0
b : 672.0000, 2 -> 6
c : -915.0000, 2 -> 3
a : 10.0000, 3 -> 3
b : -853.0000, 3 -> 0
c : 853.0000, 3 -> 7
a : 789.0000, 4 -> 3
b : 657.0000, 4 -> 2
c : -157.0000, 4 -> 6
a : -741.0000, 5 -> 6
b : -517.0000, 5 -> 2
c : -252.0000, 5 -> 7
a : -60.0000, 6 -> 5
b : 436.0000, 6 -> 0
c : -390.0000, 6 -> 2
a : 766.0000, 7 -> 7
b : -72.0000, 7 -> 4
c : 164.0000, 7 -> 3
b : -823.0000, 0 -> 1
b : -783.0000, 1 -> 3
b : 301.0000, 2 -> 3
c : 395.0000, 3 -> 3
b : -11.0000, 4 -> 4
c : 174.0000, 5 -> 5
b : 244.0000, 6 -> 2
a : 88.0000, 7 -> 5
