a : -378.0000, 0 -> 7
b : 807.0000, 0 -> 1
c : 194.0000, 0 -> 3
d : 636.0000, 0 -> 6
a : -401.0000, 1 -> 0
b : 317.0000, 1 -> 6
c : 558.0000, 1 -> 5
d : 919.0000, 1 -> 7
a : 967.0000, 2 -> 7
b : 666.0000, 2 -> 1
c : 370.0000, 2 -> 0
d : 943.0000, 2 -> 0
a : 376.0000, 3 -> 4
b : -5.0000, 3 -> 1
c : 220.0000, 3 -> 6
d : -586.0000, 3 -> 2
a : 731.0000, 4 -> 6
b : -862.0000, 4 -> 3
c : -687.0000, 4 -> 7
d : 188.0000, 4 -> 7
a : 405.0000, 5 -> 4
b : -285.0000, 5 -> 7
c : 295.0000, 5 -> 5
d : -766.0000, 5 -> 6
a : -13.0000, 6 -> 7
b : -189.0000, 6 -> 7
c : -494.0000, 6 -> 6
d : -988.0000, 6 -> 1
a : 446.0000, 7 -> 5
b : -291.0000, 7 -> 7
c : 585.0000, 7 -> 0
d : 20.0000, 7 -> 5
d : 445.0000, 0 -> 2
a : -736.0000, 0 -> 1
c : -32.0000, 1 -> 4
a : -879.0000, 1 -> 1
d : 241.0000, 2 -> 7
a : -889.0000, 2 -> 3
d : 331.0000, 3 -> 0
b : -277.0000, 3 -> 7
d : -749.0000, 4 -> 6
c : -549.0000, 4 -> 4
c : 101.0000, 5 -> 6
b : -908.0000, 5 -> 1
d : 720.0000, 6 -> 7
d : -420.0000, 6 -> 2
d : 604.0000, 7 -> 1
c : 268.0000, 7 -> 7
