a : -742.0000, 0 -> 0
b : -765.0000, 0 -> 0
c : 669.0000, 0 -> 5
a : -542.0000, 1 -> 1
b : -661.0000, 1 -> 6
c : -246.0000, 1 -> 5
a : 730.0000, 2 -> 7
b : 844.0000, 2 -> 6
c : -651.0000, 2 -> 5
a : -235.0000, 3 -> 1
b : 107.0000, 3 -> 3
c : 782.0000, 3 -> 6
a : -419.0000, 4 -> 1
b : -278.0000, 4 -> 1
c : 765.0000, 4 -> 4
a : -101.0000, 5 -> 6
b : 613.0000, 5 -> 2
c : 643.0000, 5 -> 3
a : 863.0000, 6 -> 5
b : -714.0000, 6 -> 6
c : -497.0000, 6 -> 5
a : 342.0000, 7 -> 6
b : 977.0000, 7 -> 1
c : 6.0000, 7 -> 4
b : -172.0000, 0 -> 4
a : -586.0000, 1 -> 0
c : -534.0000, 2 -> 6
b : 849.0000, 3 -> 4
b : 678.0000, 4 -> 2
b : -302.0000, 5 -> 4
c : -169.0000, 6 -> 4
b : 997.0000, 7 -> 4
