a : -393.0000, 0 -> 0
b : 350.0000, 0 -> 1
c : -758.0000, 0 -> 3
d : 4.0000, 0 -> 1
a : 984.0000, 1 -> 0
b : 134.0000, 1 -> 1
c : -841.0000, 1 -> 1
d : -568.0000, 1 -> 3
a : -478.0000, 2 -> 1
b : -9.0000, 2 -> 3
c : -166.0000, 2 -> 2
d : 451.0000, 2 -> 4
a : 441.0000, 3 -> 1
b : -217.0000, 3 -> 1
c : 887.0000, 3 -> 3
d : -850.0000, 3 -> 4
a : 418.0000, 4 -> 3
b : -298.0000, 4 -> 1
c : -940.0000, 4 -> 0
d : -866.0000, 4 -> 3
c : -93.0000, 0 -> 1
b : 492.0000, 0 -> 4
c : 760.0000, 1 -> 4
c : 214.0000, 1 -> 3
c : -251.0000, 2 -> 1
b : -12.0000, 2 -> 0
d : 429.0000, 3 -> 2
c : -39.0000, 3 -> 2
d : -931.0000, 4 -> 2
a : 352.0000, 4 -> 0
