a : -622.0000, 0 -> 6
b : 666.0000, 0 -> 6
a : -101.0000, 1 -> 1
b : -152.0000, 1 -> 4
a : -327.0000, 2 -> 6
b : 904.0000, 2 -> 2
a : 430.0000, 3 -> 0
b : 234.0000, 3 -> 6
a : 719.0000, 4 -> 6
b : 662.0000, 4 -> 7
a : 26.0000, 5 -> 1
b : 265.0000, 5 -> 1
a : -195.0000, 6 -> 2
b : -741.0000, 6 -> 7
a : -419.0000, 7 -> 0
b : -724.0000, 7 -> 2
a : -103.0000, 0 -> 7
a : 82.0000, 1 -> 4
a : -846.0000, 2 -> 2
a : 141.0000, 3 -> 3
b : 505.0000, 4 -> 6
b : 59.0000, 5 -> 4
b : 182.0000, 6 -> 3
a : -665.0000, 7 -> 1
b : 776.0000, 4 -> 5
