a : -335.0000, 0 -> 3
b : 681.0000, 0 -> 2
c : 283.0000, 0 -> 0
d : -928.0000, 0 -> 4
a : 960.0000, 1 -> 3
b : -508.0000, 1 -> 2
c : 365.0000, 1 -> 4
d : -786.0000, 1 -> 4
a : 566.0000, 2 -> 1
b : -104.0000, 2 -> 4
c : 580.0000, 2 -> 4
d : 798.0000, 2 -> 0
a : -169.0000, 3 -> 1
b : 107.0000, 3 -> 0
c : -111.0000, 3 -> 2
d : 166.0000, 3 -> 0
a : 264.0000, 4 -> 0
b : -806.0000, 4 -> 3
c : 862.0000, 4 -> 3
d : -274.0000, 4 -> 1
b : -716.0000, 0 -> 3
c : -54.0000, 0 -> 2
a : 566.0000, 1 -> 1
b : -724.0000, 1 -> 1
a : 811.0000, 2 -> 2
b : 590.0000, 2 -> 1
a : -6.0000, 3 -> 0
c : 258.0000, 3 -> 3
b : 794.0000, 4 -> 1
c : -875.0000, 4 -> 1
