a : -536.0000, 0 -> 2
b : 606.0000, 0 -> 0
c : -850.0000, 0 -> 1
d : 407.0000, 0 -> 3
a : 373.0000, 1 -> 2
b : 17.0000, 1 -> 3
c : 4.0000, 1 -> 0
d : -949.0000, 1 -> 3
a : -903.0000, 2 -> 1
b : -574.0000, 2 -> 3
c : -358.0000, 2 -> 2
d : -375.0000, 2 -> 1
a : 214.0000, 3 -> 0
b : 902.0000, 3 -> 1
c : 355.0000, 3 -> 0
d : -394.0000, 3 -> 3
b : -190.0000, 0 -> 3
c : -129.0000, 0 -> 2
a : -185.0000, 1 -> 1
b : -675.0000, 1 -> 2
d : 129.0000, 2 -> 0
c : 940.0000, 2 -> 1
b : 269.0000, 3 -> 3
c : -706.0000, 3 -> 3
